5.56228e+06,13.044,0.179666,0.580264,0.142798
5.56261e+06,13.0932,0.180438,0.580135,0.142889
5.56295e+06,13.1425,0.181214,0.580007,0.142979
5.56328e+06,13.1919,0.181992,0.579882,0.143066
5.56361e+06,13.2414,0.182774,0.579758,0.143152
5.56395e+06,13.291,0.183559,0.579636,0.143235
5.56428e+06,13.3407,0.184346,0.579515,0.143317
5.56461e+06,13.3905,0.185138,0.579397,0.143397
5.56495e+06,13.4404,0.185932,0.57928,0.143475
5.56528e+06,13.4903,0.18673,0.579165,0.143551
5.56562e+06,13.5404,0.187531,0.579052,0.143626
5.56595e+06,13.5906,0.188335,0.578941,0.143698
5.56628e+06,13.6408,0.189143,0.578831,0.143769
5.56662e+06,13.6912,0.189954,0.578724,0.143837
5.56695e+06,13.7417,0.190768,0.578618,0.143904
5.56728e+06,13.7923,0.191586,0.578514,0.143969
5.56762e+06,13.8431,0.192407,0.578412,0.144032
5.56795e+06,13.8939,0.193232,0.578311,0.144093
5.56829e+06,13.9449,0.19406,0.578213,0.144152
5.56862e+06,13.996,0.194892,0.578116,0.144209
5.56895e+06,14.0472,0.195728,0.578021,0.144265
5.56929e+06,14.0985,0.196567,0.577928,0.144318
5.56962e+06,14.15,0.19741,0.577837,0.14437
5.56995e+06,14.2016,0.198256,0.577748,0.144419
5.57029e+06,14.2534,0.199106,0.57766,0.144467
5.57062e+06,14.3053,0.19996,0.577574,0.144513
5.57096e+06,14.3573,0.200818,0.57749,0.144557
5.57129e+06,14.4095,0.20168,0.577408,0.144599
5.57162e+06,14.4618,0.202545,0.577328,0.144639
5.57196e+06,14.5143,0.203415,0.57725,0.144677
5.57229e+06,14.567,0.204288,0.577173,0.144713
5.57262e+06,14.6198,0.205166,0.577099,0.144747
5.57296e+06,14.6727,0.206047,0.577026,0.14478
5.57329e+06,14.7259,0.206933,0.576955,0.14481
5.57363e+06,14.7792,0.207823,0.576886,0.144838
5.57396e+06,14.8326,0.208717,0.576819,0.144865
5.57429e+06,14.8863,0.209615,0.576753,0.144889
5.57463e+06,14.9401,0.210517,0.57669,0.144912
5.57496e+06,14.9941,0.211424,0.576628,0.144932
5.5753e+06,15.0483,0.212335,0.576568,0.144951
5.57563e+06,15.1027,0.213251,0.57651,0.144967
5.57596e+06,15.1573,0.214171,0.576455,0.144982
5.5763e+06,15.2121,0.215096,0.5764,0.144995
5.57663e+06,15.2671,0.216025,0.576348,0.145005
5.57697e+06,15.3223,0.216959,0.576298,0.145014
5.5773e+06,15.3777,0.217897,0.57625,0.14502
5.57763e+06,15.4333,0.218841,0.576203,0.145025
5.57797e+06,15.4892,0.219789,0.576158,0.145028
5.5783e+06,15.5453,0.220742,0.576116,0.145028
5.57864e+06,15.6016,0.2217,0.576075,0.145027
5.57897e+06,15.6581,0.222662,0.576036,0.145023
5.5793e+06,15.7149,0.22363,0.575999,0.145018
5.57964e+06,15.7719,0.224603,0.575964,0.14501
5.57997e+06,15.8292,0.225582,0.575931,0.145
5.58031e+06,15.8867,0.226565,0.5759,0.144989
5.58064e+06,15.9444,0.227554,0.575871,0.144975
5.58097e+06,16.0025,0.228548,0.575844,0.144959
5.58131e+06,16.0608,0.229548,0.575819,0.144941
5.58164e+06,16.1194,0.230553,0.575796,0.144921
5.58198e+06,16.1782,0.231564,0.575774,0.144899
5.58231e+06,16.2374,0.23258,0.575755,0.144875
5.58264e+06,16.2968,0.233603,0.575738,0.144849
5.58298e+06,16.3565,0.234631,0.575723,0.14482
5.58331e+06,16.4165,0.235664,0.575709,0.14479
5.58365e+06,16.4768,0.236704,0.575698,0.144757
5.58398e+06,16.5375,0.23775,0.575689,0.144722
5.58431e+06,16.5984,0.238802,0.575682,0.144685
5.58465e+06,16.6597,0.239861,0.575676,0.144646
5.58498e+06,16.7213,0.240925,0.575673,0.144605
5.58532e+06,16.7833,0.241997,0.575672,0.144561
5.58565e+06,16.8456,0.243074,0.575673,0.144516
5.58599e+06,16.9082,0.244158,0.575676,0.144468
5.58632e+06,16.9712,0.245249,0.575681,0.144418
5.58665e+06,17.0346,0.246347,0.575689,0.144366
5.58699e+06,17.0983,0.247451,0.575698,0.144311
5.58732e+06,17.1624,0.248563,0.575709,0.144255
5.58766e+06,17.2269,0.249681,0.575723,0.144196
5.58799e+06,17.2918,0.250807,0.575738,0.144134
5.58833e+06,17.3571,0.25194,0.575756,0.144071
5.58866e+06,17.4228,0.25308,0.575776,0.144005
5.58899e+06,17.4889,0.254228,0.575798,0.143937
5.58933e+06,17.5554,0.255384,0.575823,0.143867
5.58966e+06,17.6224,0.256547,0.575849,0.143794
5.59e+06,17.6898,0.257718,0.575878,0.143719
5.59033e+06,17.7577,0.258897,0.575909,0.143642
5.59067e+06,17.826,0.260085,0.575942,0.143562
5.591e+06,17.8948,0.26128,0.575977,0.14348
5.59134e+06,17.9641,0.262484,0.576014,0.143396
5.59167e+06,18.0338,0.263696,0.576054,0.143309
5.592e+06,18.1041,0.264917,0.576096,0.14322
5.59234e+06,18.1748,0.266146,0.576141,0.143128
5.59267e+06,18.2461,0.267384,0.576187,0.143034
5.59301e+06,18.3179,0.268632,0.576236,0.142938
5.59334e+06,18.3902,0.269888,0.576287,0.142839
5.59368e+06,18.463,0.271154,0.576341,0.142737
5.59401e+06,18.5365,0.272429,0.576397,0.142633
5.59435e+06,18.6105,0.273714,0.576455,0.142527
5.59468e+06,18.685,0.275008,0.576516,0.142418
5.59501e+06,18.7602,0.276313,0.576579,0.142307
5.59535e+06,18.836,0.277627,0.576645,0.142193
5.59568e+06,18.9123,0.278952,0.576713,0.142076
5.59602e+06,18.9893,0.280287,0.576783,0.141957
5.59635e+06,19.067,0.281633,0.576856,0.141835
5.59669e+06,19.1453,0.282989,0.576932,0.14171
5.59702e+06,19.2242,0.284356,0.57701,0.141583
5.59736e+06,19.3039,0.285735,0.57709,0.141454
5.59769e+06,19.3842,0.287124,0.577173,0.141321
5.59803e+06,19.4652,0.288526,0.577259,0.141186
5.59836e+06,19.547,0.289938,0.577347,0.141048
5.59869e+06,19.6294,0.291363,0.577438,0.140907
5.59903e+06,19.7127,0.292799,0.577531,0.140764
5.59936e+06,19.7966,0.294248,0.577627,0.140618
5.5997e+06,19.8814,0.29571,0.577726,0.140469
5.60003e+06,19.967,0.297184,0.577827,0.140317
5.60037e+06,20.0533,0.29867,0.577932,0.140162
5.6007e+06,20.1405,0.30017,0.578038,0.140005
5.60104e+06,20.2286,0.301684,0.578148,0.139844
5.60137e+06,20.3174,0.30321,0.578261,0.139681
5.60171e+06,20.4072,0.304751,0.578376,0.139514
5.60204e+06,20.4979,0.306306,0.578494,0.139345
5.60238e+06,20.5894,0.307874,0.578615,0.139173
5.60271e+06,20.6819,0.309458,0.578739,0.138997
5.60305e+06,20.7754,0.311056,0.578866,0.138819
5.60338e+06,20.8698,0.312669,0.578996,0.138637
5.60372e+06,20.9652,0.314297,0.579129,0.138453
5.60405e+06,21.0616,0.315941,0.579265,0.138265
5.60438e+06,21.1591,0.317601,0.579404,0.138074
5.60472e+06,21.2575,0.319277,0.579546,0.13788
5.60505e+06,21.3571,0.320969,0.579691,0.137682
5.60539e+06,21.4577,0.322678,0.57984,0.137482
5.60572e+06,21.5595,0.324404,0.579991,0.137278
5.60606e+06,21.6624,0.326147,0.580146,0.13707
5.60639e+06,21.7665,0.327908,0.580304,0.13686
5.60673e+06,21.8717,0.329686,0.580466,0.136646
5.60706e+06,21.9781,0.331483,0.58063,0.136428
5.6074e+06,22.0858,0.333299,0.580798,0.136207
5.60773e+06,22.1947,0.335133,0.58097,0.135983
5.60807e+06,22.3049,0.336986,0.581145,0.135755
5.6084e+06,22.4164,0.338859,0.581323,0.135524
5.60874e+06,22.5293,0.340751,0.581505,0.135289
5.60907e+06,22.6435,0.342664,0.581691,0.13505
5.60941e+06,22.7591,0.344598,0.58188,0.134808
5.60974e+06,22.8761,0.346552,0.582073,0.134562
5.61008e+06,22.9945,0.348528,0.582269,0.134312
5.61041e+06,23.1144,0.350525,0.58247,0.134058
5.61075e+06,23.2358,0.352544,0.582674,0.133801
5.61108e+06,23.3587,0.354586,0.582882,0.13354
5.61142e+06,23.4832,0.356651,0.583094,0.133274
5.61175e+06,23.6093,0.358739,0.58331,0.133005
5.61209e+06,23.7369,0.36085,0.583529,0.132732
5.61242e+06,23.8663,0.362986,0.583753,0.132455
5.61276e+06,23.9973,0.365146,0.583981,0.132174
5.61309e+06,24.13,0.367331,0.584213,0.131889
5.61343e+06,24.2645,0.369541,0.58445,0.131599
5.61376e+06,24.4007,0.371777,0.584691,0.131306
5.6141e+06,24.5388,0.374039,0.584936,0.131008
5.61443e+06,24.6786,0.376328,0.585185,0.130706
5.61477e+06,24.8204,0.378644,0.585439,0.130399
5.6151e+06,24.9641,0.380987,0.585697,0.130088
5.61544e+06,25.1097,0.383359,0.58596,0.129773
5.61577e+06,25.2573,0.385759,0.586228,0.129453
5.61611e+06,25.4069,0.388187,0.5865,0.129129
5.61644e+06,25.5585,0.390646,0.586777,0.1288
5.61678e+06,25.7123,0.393134,0.587059,0.128467
5.61711e+06,25.8681,0.395652,0.587346,0.128129
5.61745e+06,26.0261,0.398201,0.587638,0.127786
5.61778e+06,26.1863,0.400781,0.587935,0.127439
5.61812e+06,26.3487,0.403394,0.588237,0.127087
5.61845e+06,26.5133,0.406038,0.588544,0.126729
5.61879e+06,26.6802,0.408715,0.588857,0.126368
5.61913e+06,26.8495,0.411425,0.589175,0.126001
5.61946e+06,27.0211,0.414169,0.589498,0.125629
5.6198e+06,27.1951,0.416947,0.589827,0.125252
5.62013e+06,27.3715,0.41976,0.590161,0.12487
5.62047e+06,27.5504,0.422608,0.590501,0.124484
5.6208e+06,27.7317,0.425491,0.590847,0.124092
5.62114e+06,27.9156,0.42841,0.591199,0.123694
5.62147e+06,28.102,0.431365,0.591557,0.123292
5.62181e+06,28.2909,0.434358,0.59192,0.122884
5.62214e+06,28.4825,0.437388,0.59229,0.122472
5.62248e+06,28.6766,0.440455,0.592666,0.122054
5.62281e+06,28.8734,0.44356,0.593048,0.12163
5.62315e+06,29.0729,0.446704,0.593436,0.121201
5.62348e+06,29.275,0.449887,0.593831,0.120767
5.62382e+06,29.4799,0.453109,0.594232,0.120328
5.62415e+06,29.6874,0.45637,0.59464,0.119883
5.62449e+06,29.8977,0.459672,0.595055,0.119432
5.62483e+06,30.1107,0.463013,0.595477,0.118976
5.62516e+06,30.3264,0.466395,0.595905,0.118515
5.6255e+06,30.5449,0.469817,0.59634,0.118048
5.62583e+06,30.7661,0.473281,0.596783,0.117576
5.62617e+06,30.9901,0.476785,0.597232,0.117098
5.6265e+06,31.2168,0.48033,0.597689,0.116615
5.62684e+06,31.4462,0.483917,0.598153,0.116126
5.62717e+06,31.6783,0.487545,0.598625,0.115632
5.62751e+06,31.9131,0.491214,0.599103,0.115133
5.62784e+06,32.1505,0.494925,0.59959,0.114628
5.62818e+06,32.3906,0.498676,0.600084,0.114117
5.62852e+06,32.6332,0.502469,0.600586,0.113602
5.62885e+06,32.8784,0.506303,0.601096,0.113081
5.62919e+06,33.1261,0.510178,0.601613,0.112554
5.62952e+06,33.3762,0.514093,0.602139,0.112023
5.62986e+06,33.6286,0.518048,0.602672,0.111486
5.63019e+06,33.8834,0.522043,0.603214,0.110945
5.63053e+06,34.1404,0.526077,0.603764,0.110398
5.63086e+06,34.3996,0.53015,0.604322,0.109846
5.6312e+06,34.6608,0.534261,0.604888,0.10929
5.63154e+06,34.9239,0.538409,0.605462,0.108728
5.63187e+06,35.1889,0.542594,0.606045,0.108162
5.63221e+06,35.4556,0.546815,0.606636,0.107592
5.63254e+06,35.7239,0.55107,0.607236,0.107017
5.63288e+06,35.9936,0.555359,0.607844,0.106437
5.63321e+06,36.2647,0.559682,0.608461,0.105854
5.63355e+06,36.5369,0.564035,0.609086,0.105266
5.63389e+06,36.8101,0.568419,0.60972,0.104674
5.63422e+06,37.0841,0.572832,0.610362,0.104079
5.63456e+06,37.3588,0.577273,0.611013,0.103479
5.63489e+06,37.6339,0.581739,0.611672,0.102877
5.63523e+06,37.9093,0.58623,0.61234,0.102271
5.63556e+06,38.1847,0.590744,0.613016,0.101661
5.6359e+06,38.4599,0.595278,0.6137,0.101049
5.63624e+06,38.7347,0.599832,0.614393,0.100434
5.63657e+06,39.0089,0.604402,0.615094,0.0998164
5.63691e+06,39.2822,0.608988,0.615804,0.0991961
5.63724e+06,39.5543,0.613586,0.616521,0.0985736
5.63758e+06,39.825,0.618195,0.617247,0.0979491
5.63791e+06,40.0941,0.622812,0.61798,0.0973226
5.63825e+06,40.3612,0.627435,0.618722,0.0966944
5.63859e+06,40.6261,0.632062,0.619471,0.0960648
5.63892e+06,40.8884,0.63669,0.620227,0.0954338
5.63926e+06,41.148,0.641316,0.620991,0.0948018
5.63959e+06,41.4044,0.645938,0.621763,0.0941689
5.63993e+06,41.6575,0.650554,0.622541,0.0935353
5.64026e+06,41.9068,0.65516,0.623326,0.0929012
5.6406e+06,42.1522,0.659754,0.624118,0.0922669
5.64094e+06,42.3933,0.664332,0.624917,0.0916326
5.64127e+06,42.6298,0.668893,0.625721,0.0909984
5.64161e+06,42.8614,0.673434,0.626532,0.0903645
5.64194e+06,43.0878,0.677951,0.627349,0.0897312
5.64228e+06,43.3087,0.682443,0.628171,0.0890986
5.64262e+06,43.5239,0.686905,0.628998,0.088467
5.64295e+06,43.733,0.691335,0.629831,0.0878365
5.64329e+06,43.9357,0.695732,0.630668,0.0872074
5.64362e+06,44.1319,0.700091,0.63151,0.0865797
5.64396e+06,44.3213,0.70441,0.632356,0.0859538
5.6443e+06,44.5035,0.708687,0.633206,0.0853297
5.64463e+06,44.6784,0.712918,0.634059,0.0847076
5.64497e+06,44.8457,0.717102,0.634915,0.0840878
5.6453e+06,45.0052,0.721236,0.635775,0.0834704
5.64564e+06,45.1568,0.725318,0.636636,0.0828555
5.64598e+06,45.3001,0.729345,0.637501,0.0822433
5.64631e+06,45.4351,0.733315,0.638366,0.081634
5.64665e+06,45.5616,0.737226,0.639234,0.0810276
5.64698e+06,45.6794,0.741075,0.640102,0.0804244
5.64732e+06,45.7884,0.744862,0.640972,0.0798245
5.64766e+06,45.8885,0.748583,0.641841,0.079228
5.64799e+06,45.9796,0.752237,0.642711,0.078635
5.64833e+06,46.0616,0.755823,0.643581,0.0780457
5.64866e+06,46.1344,0.759339,0.64445,0.0774602
5.649e+06,46.1979,0.762783,0.645317,0.0768786
5.64934e+06,46.2522,0.766155,0.646184,0.0763009
5.64967e+06,46.2972,0.769452,0.647049,0.0757275
5.65001e+06,46.3329,0.772673,0.647911,0.0751582
5.65035e+06,46.3594,0.775819,0.648771,0.0745932
5.65068e+06,46.3765,0.778886,0.649629,0.0740327
5.65102e+06,46.3845,0.781876,0.650483,0.0734766
5.65135e+06,46.3832,0.784786,0.651334,0.0729252
5.65169e+06,46.3728,0.787617,0.65218,0.0723784
5.65203e+06,46.3534,0.790367,0.653023,0.0718364
5.65236e+06,46.325,0.793036,0.653861,0.0712992
5.6527e+06,46.2878,0.795624,0.654695,0.0707669
5.65304e+06,46.2418,0.798131,0.655523,0.0702396
5.65337e+06,46.1872,0.800555,0.656346,0.0697173
5.65371e+06,46.1241,0.802897,0.657163,0.0692001
5.65404e+06,46.0526,0.805157,0.657975,0.068688
5.65438e+06,45.9729,0.807334,0.65878,0.0681812
5.65472e+06,45.8851,0.809429,0.659578,0.0676797
5.65505e+06,45.7895,0.811442,0.66037,0.0671835
5.65539e+06,45.6861,0.813372,0.661155,0.0666927
5.65573e+06,45.5751,0.815221,0.661932,0.0662073
5.65606e+06,45.4567,0.816987,0.662702,0.0657273
5.6564e+06,45.3311,0.818671,0.663464,0.0652529
5.65673e+06,45.1985,0.820274,0.664218,0.0647841
5.65707e+06,45.059,0.821796,0.664964,0.0643208
5.65741e+06,44.9129,0.823237,0.665702,0.0638632
5.65774e+06,44.7603,0.824597,0.666431,0.0634113
5.65808e+06,44.6014,0.825877,0.667152,0.0629651
5.65842e+06,44.4364,0.827077,0.667863,0.0625246
5.65875e+06,44.2655,0.828198,0.668566,0.0620899
5.65909e+06,44.0889,0.82924,0.669259,0.061661
5.65943e+06,43.9068,0.830202,0.669943,0.061238
5.65976e+06,43.7193,0.831087,0.670617,0.0608208
5.6601e+06,43.5267,0.831894,0.671282,0.0604095
5.66043e+06,43.3291,0.832623,0.671937,0.0600041
5.66077e+06,43.1267,0.833275,0.672582,0.0596047
5.66111e+06,42.9198,0.833851,0.673218,0.0592113
5.66144e+06,42.7084,0.83435,0.673843,0.0588238
5.66178e+06,42.4928,0.834774,0.674458,0.0584423
5.66212e+06,42.2731,0.835122,0.675063,0.0580668
5.66245e+06,42.0495,0.835395,0.675657,0.0576974
5.66279e+06,41.8221,0.835593,0.676241,0.0573341
5.66313e+06,41.5912,0.835718,0.676815,0.0569768
5.66346e+06,41.3569,0.835768,0.677378,0.0566256
5.6638e+06,41.1193,0.835744,0.677931,0.0562805
5.66414e+06,40.8786,0.835648,0.678473,0.0559416
5.66447e+06,40.6349,0.835478,0.679005,0.0556087
5.66481e+06,40.3884,0.835235,0.679525,0.055282
5.66515e+06,40.1392,0.83492,0.680036,0.0549615
5.66548e+06,39.8874,0.834533,0.680535,0.0546471
5.66582e+06,39.6332,0.834074,0.681024,0.0543389
5.66616e+06,39.3767,0.833544,0.681502,0.0540368
5.66649e+06,39.1181,0.832942,0.681969,0.0537409
5.66683e+06,38.8574,0.832268,0.682426,0.0534512
5.66717e+06,38.5947,0.831524,0.682871,0.0531677
5.6675e+06,38.3302,0.830709,0.683306,0.0528904
5.66784e+06,38.0639,0.829823,0.683731,0.0526193
5.66818e+06,37.796,0.828866,0.684144,0.0523544
5.66851e+06,37.5266,0.827839,0.684547,0.0520957
5.66885e+06,37.2557,0.826741,0.684939,0.0518432
5.66919e+06,36.9835,0.825573,0.685321,0.0515969
5.66952e+06,36.71,0.824335,0.685692,0.0513568
5.66986e+06,36.4353,0.823026,0.686052,0.0511229
5.6702e+06,36.1594,0.821648,0.686401,0.0508952
5.67053e+06,35.8825,0.820199,0.686741,0.0506737
5.67087e+06,35.6047,0.81868,0.687069,0.0504584
5.67121e+06,35.3259,0.817092,0.687387,0.0502492
5.67154e+06,35.0462,0.815433,0.687695,0.0500463
5.67188e+06,34.7657,0.813704,0.687992,0.0498495
5.67222e+06,34.4845,0.811904,0.688278,0.0496589
5.67255e+06,34.2026,0.810035,0.688555,0.0494745
5.67289e+06,33.9201,0.808095,0.688821,0.0492962
5.67323e+06,33.6369,0.806086,0.689077,0.0491241
5.67356e+06,33.3532,0.804005,0.689322,0.0489581
5.6739e+06,33.0689,0.801855,0.689558,0.0487983
5.67424e+06,32.7842,0.799634,0.689783,0.0486446
5.67458e+06,32.499,0.797342,0.689998,0.048497
5.67491e+06,32.2134,0.794979,0.690203,0.0483555
5.67525e+06,31.9273,0.792546,0.690398,0.0482202
5.67559e+06,31.6409,0.790042,0.690583,0.0480909
5.67592e+06,31.3541,0.787466,0.690759,0.0479677
5.67626e+06,31.067,0.78482,0.690924,0.0478506
5.6766e+06,30.7795,0.782102,0.69108,0.0477396
5.67693e+06,30.4918,0.779312,0.691225,0.0476347
5.67727e+06,30.2037,0.776451,0.691361,0.0475358
5.67761e+06,29.9154,0.773518,0.691488,0.0474429
5.67794e+06,29.6267,0.770514,0.691605,0.0473561
5.67828e+06,29.3378,0.767437,0.691712,0.0472754
5.67862e+06,29.0487,0.764288,0.69181,0.0472006
5.67896e+06,28.7593,0.761067,0.691898,0.0471319
5.67929e+06,28.4696,0.757773,0.691977,0.0470692
5.67963e+06,28.1797,0.754407,0.692046,0.0470125
5.67997e+06,27.8895,0.750968,0.692106,0.0469618
5.6803e+06,27.5991,0.747456,0.692157,0.0469171
5.68064e+06,27.3084,0.743871,0.692199,0.0468784
5.68098e+06,27.0174,0.740213,0.692231,0.0468457
5.68131e+06,26.7262,0.736481,0.692255,0.046819
5.68165e+06,26.4348,0.732677,0.692269,0.0467982
5.68199e+06,26.143,0.728798,0.692274,0.0467834
5.68233e+06,25.8511,0.724846,0.69227,0.0467746
5.68266e+06,25.5588,0.720821,0.692257,0.0467718
5.683e+06,25.2663,0.716722,0.692235,0.0467749
5.68334e+06,24.9735,0.712549,0.692205,0.046784
5.68367e+06,24.6804,0.708302,0.692165,0.0467991
5.68401e+06,24.387,0.703981,0.692117,0.0468202
5.68435e+06,24.0934,0.699587,0.69206,0.0468472
5.68469e+06,23.7995,0.695119,0.691994,0.0468802
5.68502e+06,23.5053,0.690577,0.691919,0.0469193
5.68536e+06,23.2108,0.685961,0.691836,0.0469642
5.6857e+06,22.9161,0.681272,0.691744,0.0470152
5.68604e+06,22.6212,0.67651,0.691644,0.0470722
5.68637e+06,22.3259,0.671674,0.691535,0.0471352
5.68671e+06,22.0305,0.666766,0.691418,0.0472042
5.68705e+06,21.7348,0.661785,0.691292,0.0472792
5.68738e+06,21.4389,0.656731,0.691158,0.0473603
5.68772e+06,21.1428,0.651605,0.691016,0.0474474
5.68806e+06,20.8466,0.646408,0.690865,0.0475405
5.6884e+06,20.5502,0.64114,0.690706,0.0476397
5.68873e+06,20.2537,0.635801,0.690539,0.0477449
5.68907e+06,19.9571,0.630392,0.690364,0.0478562
5.68941e+06,19.6605,0.624913,0.69018,0.0479737
5.68975e+06,19.3639,0.619366,0.689989,0.0480972
5.69008e+06,19.0673,0.613751,0.689789,0.0482268
5.69042e+06,18.7708,0.608069,0.689582,0.0483625
5.69076e+06,18.4744,0.602321,0.689366,0.0485044
5.69109e+06,18.1782,0.596507,0.689143,0.0486525
5.69143e+06,17.8823,0.59063,0.688911,0.0488066
5.69177e+06,17.5867,0.58469,0.688672,0.048967
5.69211e+06,17.2914,0.578689,0.688426,0.0491335
5.69244e+06,16.9967,0.572627,0.688171,0.0493062
5.69278e+06,16.7025,0.566507,0.687909,0.0494851
5.69312e+06,16.4089,0.56033,0.68764,0.0496703
5.69346e+06,16.116,0.554098,0.687363,0.0498616
5.69379e+06,15.8239,0.547812,0.687078,0.0500592
5.69413e+06,15.5328,0.541475,0.686786,0.050263
5.69447e+06,15.2427,0.535089,0.686487,0.050473
5.69481e+06,14.9537,0.528656,0.686181,0.0506893
5.69514e+06,14.666,0.522178,0.685867,0.0509118
5.69548e+06,14.3796,0.515657,0.685546,0.0511405
5.69582e+06,14.0948,0.509097,0.685219,0.0513755
5.69616e+06,13.8115,0.5025,0.684884,0.0516167
5.69649e+06,13.5301,0.495869,0.684543,0.0518641
5.69683e+06,13.2505,0.489206,0.684195,0.0521178
5.69717e+06,12.9729,0.482516,0.68384,0.0523776
5.69751e+06,12.6976,0.4758,0.683479,0.0526437
5.69784e+06,12.4245,0.469063,0.683111,0.0529159
5.69818e+06,12.154,0.462307,0.682737,0.0531942
5.69852e+06,11.8861,0.455537,0.682356,0.0534787
5.69886e+06,11.6209,0.448756,0.681969,0.0537693
5.69919e+06,11.3587,0.441967,0.681577,0.0540659
5.69953e+06,11.0996,0.435175,0.681178,0.0543686
5.69987e+06,10.8438,0.428384,0.680774,0.0546773
5.70021e+06,10.5913,0.421597,0.680363,0.0549919
5.70054e+06,10.3424,0.414819,0.679948,0.0553124
5.70088e+06,10.0971,0.408053,0.679526,0.0556387
5.70122e+06,9.85577,0.401304,0.6791,0.0559708
5.70156e+06,9.61838,0.394576,0.678668,0.0563086
5.7019e+06,9.38512,0.387874,0.678231,0.0566521
5.70223e+06,9.15612,0.381201,0.677789,0.0570012
5.70257e+06,8.93151,0.374562,0.677342,0.0573557
5.70291e+06,8.71141,0.36796,0.67689,0.0577157
5.70325e+06,8.49595,0.361401,0.676434,0.0580811
5.70358e+06,8.28523,0.354888,0.675974,0.0584516
5.70392e+06,8.07936,0.348425,0.675509,0.0588274
5.70426e+06,7.87843,0.342017,0.67504,0.0592081
5.7046e+06,7.68253,0.335667,0.674567,0.0595938
5.70494e+06,7.49174,0.329378,0.67409,0.0599844
5.70527e+06,7.30612,0.323156,0.67361,0.0603797
5.70561e+06,7.12574,0.317002,0.673126,0.0607796
5.70595e+06,6.95066,0.310922,0.672638,0.0611839
5.70629e+06,6.7809,0.304917,0.672147,0.0615927
5.70662e+06,6.61651,0.298992,0.671653,0.0620057
5.70696e+06,6.4575,0.293149,0.671156,0.0624228
5.7073e+06,6.30389,0.287391,0.670656,0.0628438
5.70764e+06,6.15568,0.281721,0.670154,0.0632687
5.70798e+06,6.01287,0.27614,0.669649,0.0636973
5.70831e+06,5.87545,0.270652,0.669141,0.0641295
5.70865e+06,5.74338,0.265259,0.668631,0.0645652
5.70899e+06,5.61663,0.259961,0.668119,0.0650041
5.70933e+06,5.49518,0.254762,0.667605,0.0654461
5.70967e+06,5.37895,0.249662,0.667089,0.0658912
5.71e+06,5.26791,0.244664,0.666571,0.0663391
5.71034e+06,5.16199,0.239766,0.666052,0.0667897
5.71068e+06,5.06112,0.234972,0.665531,0.0672429
5.71102e+06,4.96522,0.230281,0.665009,0.0676986
5.71136e+06,4.87421,0.225695,0.664485,0.0681565
5.71169e+06,4.788,0.221212,0.663961,0.0686166
5.71203e+06,4.70651,0.216835,0.663435,0.0690788
5.71237e+06,4.62963,0.212562,0.662908,0.0695428
5.71271e+06,4.55728,0.208393,0.662381,0.0700085
5.71305e+06,4.48934,0.204329,0.661853,0.0704759
5.71338e+06,4.42571,0.200368,0.661324,0.0709447
5.71372e+06,4.36629,0.196511,0.660795,0.071415
5.71406e+06,4.31096,0.192756,0.660265,0.0718864
5.7144e+06,4.25961,0.189102,0.659736,0.0723589
5.71474e+06,4.21214,0.18555,0.659206,0.0728325
5.71507e+06,4.16843,0.182097,0.658676,0.0733069
5.71541e+06,4.12837,0.178742,0.658145,0.073782
5.71575e+06,4.09185,0.175485,0.657615,0.0742578
5.71609e+06,4.05874,0.172324,0.657085,0.0747342
5.71643e+06,4.02896,0.169257,0.656556,0.075211
5.71676e+06,4.00237,0.166284,0.656026,0.0756881
5.7171e+06,3.97888,0.163402,0.655498,0.0761654
5.71744e+06,3.95838,0.160611,0.654969,0.0766429
5.71778e+06,3.94076,0.157907,0.654441,0.0771204
5.71812e+06,3.92592,0.155291,0.653914,0.0775978
5.71845e+06,3.91375,0.15276,0.653387,0.0780751
