278.03,3.61223,0.0759747,0.389264,0.460306,0
278.04,3.63016,0.0761273,0.389235,0.460314,0
278.05,3.64808,0.07628,0.389207,0.460321,0
278.06,3.666,0.076433,0.38918,0.460327,0
278.07,3.68391,0.0765862,0.389153,0.460333,0
278.08,3.70182,0.0767396,0.389127,0.460338,0
278.09,3.71972,0.0768932,0.389101,0.460342,0
278.1,3.73762,0.077047,0.389077,0.460345,0
278.11,3.75551,0.077201,0.389052,0.460347,0
278.12,3.7734,0.0773553,0.389028,0.460349,0
278.13,3.79129,0.0775097,0.389005,0.460349,0
278.14,3.80917,0.0776643,0.388982,0.460349,0
278.15,3.82705,0.0778192,0.38896,0.460349,0
278.16,3.84492,0.0779743,0.388939,0.460347,0
278.17,3.8628,0.0781296,0.388918,0.460345,0
278.18,3.88066,0.078285,0.388898,0.460341,0
278.19,3.89853,0.0784408,0.388878,0.460337,0
278.2,3.91639,0.0785967,0.388859,0.460332,0
278.21,3.93425,0.0787528,0.38884,0.460327,0
278.22,3.95211,0.0789092,0.388822,0.46032,0
278.23,3.96996,0.0790658,0.388805,0.460313,0
278.24,3.98781,0.0792226,0.388788,0.460305,0
278.25,4.00566,0.0793796,0.388772,0.460296,0
278.26,4.02351,0.0795369,0.388756,0.460287,0
278.27,4.04135,0.0796944,0.388741,0.460277,0
278.28,4.0592,0.0798521,0.388726,0.460265,0
278.29,4.07704,0.08001,0.388712,0.460253,0
278.3,4.09488,0.0801682,0.388699,0.460241,0
278.31,4.11272,0.0803265,0.388686,0.460227,0
278.32,4.13056,0.0804852,0.388674,0.460213,0
278.33,4.14839,0.080644,0.388662,0.460198,0
278.34,4.16623,0.0808031,0.388651,0.460182,0
278.35,4.18407,0.0809624,0.38864,0.460165,0
278.36,4.2019,0.081122,0.38863,0.460148,0
278.37,4.21974,0.0812817,0.388621,0.460129,0
278.38,4.23757,0.0814418,0.388612,0.46011,0
278.39,4.25541,0.081602,0.388603,0.46009,0
278.4,4.27324,0.0817625,0.388595,0.46007,0
278.41,4.29108,0.0819233,0.388588,0.460048,0
278.42,4.30891,0.0820843,0.388581,0.460026,0
278.43,4.32675,0.0822455,0.388575,0.460003,0
278.44,4.34459,0.082407,0.38857,0.459979,0
278.45,4.36243,0.0825687,0.388565,0.459955,0
278.46,4.38027,0.0827307,0.38856,0.459929,0
278.47,4.39811,0.0828929,0.388556,0.459903,0
278.48,4.41595,0.0830554,0.388553,0.459876,0
278.49,4.4338,0.0832181,0.38855,0.459849,0
278.5,4.45165,0.0833811,0.388548,0.45982,0
278.51,4.4695,0.0835444,0.388546,0.459791,0
278.52,4.48735,0.0837079,0.388545,0.459761,0
278.53,4.50521,0.0838716,0.388545,0.45973,0
278.54,4.52307,0.0840357,0.388545,0.459698,0
278.55,4.54093,0.0841999,0.388545,0.459666,0
278.56,4.55879,0.0843645,0.388546,0.459633,0
278.57,4.57666,0.0845293,0.388548,0.459599,0
278.58,4.59453,0.0846944,0.38855,0.459564,0
278.59,4.61241,0.0848598,0.388553,0.459529,0
278.6,4.63029,0.0850254,0.388556,0.459492,0
278.61,4.64818,0.0851913,0.38856,0.459455,0
278.62,4.66607,0.0853575,0.388564,0.459417,0
278.63,4.68396,0.0855239,0.388569,0.459379,0
278.64,4.70186,0.0856907,0.388574,0.459339,0
278.65,4.71976,0.0858577,0.38858,0.459299,0
278.66,4.73767,0.086025,0.388587,0.459258,0
278.67,4.75559,0.0861926,0.388594,0.459217,0
278.68,4.77351,0.0863605,0.388601,0.459174,0
278.69,4.79144,0.0865286,0.38861,0.459131,0
278.7,4.80938,0.0866971,0.388618,0.459087,0
278.71,4.82732,0.0868658,0.388627,0.459042,0
278.72,4.84527,0.0870349,0.388637,0.458996,0
278.73,4.86322,0.0872042,0.388647,0.45895,0
278.74,4.88118,0.0873739,0.388658,0.458903,0
278.75,4.89916,0.0875438,0.38867,0.458855,0
278.76,4.91713,0.0877141,0.388682,0.458806,0
278.77,4.93512,0.0878846,0.388694,0.458756,0
278.78,4.95312,0.0880555,0.388707,0.458706,0
278.79,4.97112,0.0882266,0.388721,0.458655,0
278.8,4.98913,0.0883981,0.388735,0.458603,0
278.81,5.00716,0.0885699,0.388749,0.458551,0
278.82,5.02519,0.088742,0.388764,0.458497,0
278.83,5.04323,0.0889145,0.38878,0.458443,0
278.84,5.06128,0.0890872,0.388796,0.458388,0
278.85,5.07934,0.0892603,0.388813,0.458332,0
278.86,5.09742,0.0894338,0.38883,0.458276,0
278.87,5.1155,0.0896075,0.388848,0.458219,0
278.88,5.13359,0.0897816,0.388866,0.458161,0
278.89,5.1517,0.089956,0.388885,0.458102,0
278.9,5.16982,0.0901307,0.388904,0.458042,0
278.91,5.18795,0.0903058,0.388924,0.457982,0
278.92,5.20609,0.0904813,0.388945,0.457921,0
278.93,5.22425,0.0906571,0.388966,0.457859,0
278.94,5.24241,0.0908332,0.388987,0.457796,0
278.95,5.2606,0.0910097,0.389009,0.457732,0
278.96,5.27879,0.0911865,0.389032,0.457668,0
278.97,5.297,0.0913637,0.389055,0.457603,0
278.98,5.31522,0.0915413,0.389078,0.457537,0
278.99,5.33346,0.0917192,0.389103,0.457471,0
279,5.35171,0.0918975,0.389127,0.457403,0
279.01,5.36998,0.0920761,0.389152,0.457335,0
279.02,5.38827,0.0922552,0.389178,0.457266,0
279.03,5.40657,0.0924346,0.389204,0.457196,0
279.04,5.42488,0.0926144,0.389231,0.457126,0
279.05,5.44321,0.0927945,0.389258,0.457055,0
279.06,5.46156,0.0929751,0.389286,0.456983,0
279.07,5.47993,0.093156,0.389315,0.45691,0
279.08,5.49831,0.0933374,0.389343,0.456836,0
279.09,5.51672,0.0935191,0.389373,0.456762,0
279.1,5.53514,0.0937012,0.389403,0.456686,0
279.11,5.55358,0.0938838,0.389433,0.45661,0
279.12,5.57203,0.0940667,0.389464,0.456534,0
279.13,5.59051,0.09425,0.389496,0.456456,0
279.14,5.60901,0.0944338,0.389528,0.456378,0
279.15,5.62753,0.094618,0.38956,0.456299,0
279.16,5.64607,0.0948026,0.389593,0.456219,0
279.17,5.66463,0.0949876,0.389627,0.456138,0
279.18,5.68321,0.0951731,0.389661,0.456057,0
279.19,5.70181,0.095359,0.389696,0.455974,0
279.2,5.72044,0.0955453,0.389731,0.455891,0
279.21,5.73909,0.0957321,0.389766,0.455808,0
279.22,5.75776,0.0959193,0.389803,0.455723,0
279.23,5.77646,0.096107,0.389839,0.455637,0
279.24,5.79518,0.0962951,0.389877,0.455551,0
279.25,5.81392,0.0964837,0.389914,0.455464,0
279.26,5.83269,0.0966727,0.389953,0.455376,0
279.27,5.85149,0.0968622,0.389992,0.455288,0
279.28,5.87031,0.0970522,0.390031,0.455199,0
279.29,5.88915,0.0972426,0.390071,0.455108,0
279.3,5.90803,0.0974336,0.390111,0.455017,0
279.31,5.92693,0.097625,0.390152,0.454926,0
279.32,5.94586,0.0978169,0.390194,0.454833,0
279.33,5.96482,0.0980093,0.390236,0.45474,0
279.34,5.9838,0.0982022,0.390278,0.454646,0
279.35,6.00282,0.0983956,0.390321,0.454551,0
279.36,6.02186,0.0985895,0.390365,0.454455,0
279.37,6.04094,0.0987839,0.390409,0.454358,0
279.38,6.06004,0.0989789,0.390453,0.454261,0
279.39,6.07918,0.0991743,0.390499,0.454163,0
279.4,6.09835,0.0993703,0.390544,0.454064,0
279.41,6.11755,0.0995669,0.39059,0.453964,0
279.42,6.13679,0.0997639,0.390637,0.453864,0
279.43,6.15606,0.0999615,0.390684,0.453762,0
279.44,6.17536,0.10016,0.390732,0.45366,0
279.45,6.1947,0.100358,0.39078,0.453557,0
279.46,6.21407,0.100558,0.390829,0.453453,0
279.47,6.23348,0.100758,0.390879,0.453349,0
279.48,6.25292,0.100958,0.390928,0.453243,0
279.49,6.27241,0.101159,0.390979,0.453137,0
279.5,6.29193,0.101361,0.39103,0.45303,0
279.51,6.31148,0.101563,0.391081,0.452922,0
279.52,6.33108,0.101766,0.391133,0.452813,0
279.53,6.35072,0.101969,0.391186,0.452704,0
279.54,6.3704,0.102173,0.391239,0.452593,0
279.55,6.39012,0.102378,0.391292,0.452482,0
279.56,6.40988,0.102583,0.391347,0.45237,0
279.57,6.42968,0.102789,0.391401,0.452257,0
279.58,6.44952,0.102995,0.391456,0.452144,0
279.59,6.46941,0.103203,0.391512,0.452029,0
279.6,6.48935,0.10341,0.391569,0.451914,0
279.61,6.50933,0.103619,0.391625,0.451798,0
279.62,6.52935,0.103828,0.391683,0.451681,0
279.63,6.54942,0.104038,0.391741,0.451563,0
279.64,6.56954,0.104248,0.391799,0.451444,0
279.65,6.58971,0.10446,0.391858,0.451325,0
279.66,6.60992,0.104672,0.391917,0.451205,0
279.67,6.63019,0.104884,0.391978,0.451083,0
279.68,6.65051,0.105098,0.392038,0.450961,0
279.69,6.67088,0.105312,0.392099,0.450838,0
279.7,6.6913,0.105526,0.392161,0.450715,0
279.71,6.71177,0.105742,0.392223,0.45059,0
279.72,6.7323,0.105958,0.392286,0.450465,0
279.73,6.75288,0.106175,0.392349,0.450338,0
279.74,6.77352,0.106393,0.392413,0.450211,0
279.75,6.79421,0.106612,0.392477,0.450083,0
279.76,6.81497,0.106831,0.392542,0.449954,0
279.77,6.83578,0.107051,0.392608,0.449825,0
279.78,6.85665,0.107272,0.392674,0.449694,0
279.79,6.87758,0.107494,0.392741,0.449563,0
279.8,6.89857,0.107716,0.392808,0.44943,0
279.81,6.91962,0.10794,0.392876,0.449297,0
279.82,6.94074,0.108164,0.392944,0.449163,0
279.83,6.96192,0.108389,0.393013,0.449028,0
279.84,6.98317,0.108615,0.393082,0.448892,0
279.85,7.00448,0.108842,0.393152,0.448755,0
279.86,7.02587,0.10907,0.393223,0.448617,0
279.87,7.04732,0.109299,0.393294,0.448479,0
279.88,7.06884,0.109528,0.393365,0.448339,0
279.89,7.09043,0.109759,0.393438,0.448199,0
279.9,7.11209,0.10999,0.39351,0.448058,0
279.91,7.13383,0.110222,0.393584,0.447916,0
279.92,7.15564,0.110456,0.393658,0.447772,0
279.93,7.17753,0.11069,0.393732,0.447628,0
279.94,7.19949,0.110925,0.393807,0.447484,0
279.95,7.22153,0.111161,0.393883,0.447338,0
279.96,7.24365,0.111399,0.393959,0.447191,0
279.97,7.26585,0.111637,0.394036,0.447043,0
279.98,7.28814,0.111876,0.394113,0.446895,0
279.99,7.3105,0.112116,0.394191,0.446745,0
280,7.33296,0.112358,0.39427,0.446595,0
280.01,7.35549,0.1126,0.394349,0.446443,0
280.02,7.37812,0.112844,0.394429,0.446291,0
280.03,7.40083,0.113089,0.394509,0.446138,0
280.04,7.42364,0.113334,0.39459,0.445983,0
280.05,7.44654,0.113581,0.394672,0.445828,0
280.06,7.46953,0.113829,0.394754,0.445672,0
280.07,7.49261,0.114078,0.394837,0.445515,0
280.08,7.5158,0.114329,0.39492,0.445357,0
280.09,7.53908,0.11458,0.395004,0.445197,0
280.1,7.56246,0.114833,0.395088,0.445037,0
280.11,7.58594,0.115087,0.395174,0.444876,0
280.12,7.60952,0.115342,0.395259,0.444714,0
280.13,7.63322,0.115599,0.395346,0.444551,0
280.14,7.65701,0.115857,0.395433,0.444387,0
280.15,7.68092,0.116116,0.39552,0.444222,0
280.16,7.70493,0.116376,0.395609,0.444056,0
280.17,7.72906,0.116638,0.395698,0.443889,0
280.18,7.75331,0.116901,0.395787,0.443721,0
280.19,7.77767,0.117165,0.395877,0.443552,0
280.2,7.80214,0.117431,0.395968,0.443381,0
280.21,7.82674,0.117699,0.396059,0.44321,0
280.22,7.85146,0.117967,0.396152,0.443038,0
280.23,7.8763,0.118237,0.396244,0.442865,0
280.24,7.90127,0.118509,0.396338,0.44269,0
280.25,7.92637,0.118782,0.396432,0.442515,0
280.26,7.9516,0.119057,0.396526,0.442338,0
280.27,7.97697,0.119333,0.396622,0.442161,0
280.28,8.00247,0.119611,0.396718,0.441982,0
280.29,8.0281,0.11989,0.396814,0.441803,0
280.3,8.05388,0.120171,0.396912,0.441622,0
280.31,8.0798,0.120454,0.39701,0.44144,0
280.32,8.10587,0.120738,0.397108,0.441257,0
280.33,8.13208,0.121024,0.397208,0.441073,0
280.34,8.15844,0.121312,0.397308,0.440887,0
280.35,8.18496,0.121601,0.397409,0.440701,0
280.36,8.21163,0.121892,0.39751,0.440513,0
280.37,8.23847,0.122185,0.397612,0.440325,0
280.38,8.26546,0.12248,0.397715,0.440135,0
280.39,8.29262,0.122777,0.397819,0.439944,0
280.4,8.31994,0.123075,0.397923,0.439752,0
280.41,8.34744,0.123376,0.398028,0.439559,0
280.42,8.37511,0.123678,0.398134,0.439364,0
280.43,8.40296,0.123982,0.39824,0.439168,0
280.44,8.43099,0.124289,0.398347,0.438971,0
280.45,8.4592,0.124597,0.398455,0.438773,0
280.46,8.48759,0.124908,0.398564,0.438574,0
280.47,8.51618,0.12522,0.398673,0.438373,0
280.48,8.54496,0.125535,0.398784,0.438171,0
280.49,8.57394,0.125852,0.398895,0.437968,0
280.5,8.60313,0.126171,0.399006,0.437764,0
280.51,8.63251,0.126492,0.399119,0.437558,0
280.52,8.66211,0.126816,0.399232,0.437351,0
280.53,8.69192,0.127142,0.399346,0.437143,0
280.54,8.72194,0.127471,0.399461,0.436934,0
280.55,8.75219,0.127801,0.399576,0.436723,0
280.56,8.78266,0.128135,0.399693,0.436511,0
280.57,8.81336,0.128471,0.39981,0.436297,0
280.58,8.8443,0.128809,0.399928,0.436082,0
280.59,8.87548,0.12915,0.400047,0.435866,0
280.6,8.90689,0.129493,0.400167,0.435649,0
280.61,8.93856,0.12984,0.400287,0.43543,0
280.62,8.97048,0.130189,0.400409,0.435209,0
280.63,9.00266,0.13054,0.400531,0.434987,0
280.64,9.03511,0.130895,0.400654,0.434764,0
280.65,9.06782,0.131252,0.400778,0.43454,0
280.66,9.10081,0.131613,0.400903,0.434313,0
280.67,9.13408,0.131976,0.401029,0.434086,0
280.68,9.16763,0.132343,0.401156,0.433857,0
280.69,9.20147,0.132712,0.401283,0.433626,0
280.7,9.23561,0.133085,0.401412,0.433394,0
280.71,9.27006,0.133461,0.401541,0.43316,0
280.72,9.30482,0.13384,0.401671,0.432925,0
280.73,9.33989,0.134222,0.401803,0.432688,0
280.74,9.37528,0.134608,0.401935,0.43245,0
280.75,9.41101,0.134998,0.402068,0.43221,0
280.76,9.44707,0.135391,0.402202,0.431968,0
280.77,9.48348,0.135787,0.402337,0.431725,0
280.78,9.52024,0.136187,0.402474,0.43148,0
280.79,9.55736,0.136591,0.402611,0.431234,0
280.8,9.59484,0.136999,0.402749,0.430985,0
280.81,9.6327,0.137411,0.402888,0.430735,0
280.82,9.67095,0.137827,0.403028,0.430483,0
280.83,9.70958,0.138246,0.40317,0.43023,0
280.84,9.74862,0.13867,0.403312,0.429975,0
280.85,9.78806,0.139099,0.403456,0.429717,0
280.86,9.82793,0.139531,0.4036,0.429458,0
280.87,9.86822,0.139968,0.403746,0.429198,0
280.88,9.90895,0.140409,0.403893,0.428935,0
280.89,9.95012,0.140855,0.40404,0.42867,0
280.9,9.99176,0.141306,0.404189,0.428404,0
280.91,10.0339,0.141762,0.40434,0.428135,0
280.92,10.0764,0.142222,0.404491,0.427865,0
280.93,10.1195,0.142688,0.404644,0.427592,0
280.94,10.1631,0.143158,0.404798,0.427318,0
280.95,10.2072,0.143634,0.404953,0.427041,0
280.96,10.2518,0.144115,0.405109,0.426762,0
280.97,10.297,0.144602,0.405267,0.426482,0
280.98,10.3427,0.145094,0.405425,0.426199,0
280.99,10.3889,0.145592,0.405586,0.425913,0
281,10.4358,0.146095,0.405747,0.425626,0
281.01,10.4832,0.146605,0.40591,0.425336,0
281.02,10.5313,0.147121,0.406074,0.425044,0
281.03,10.58,0.147643,0.40624,0.42475,0
281.04,10.6293,0.148171,0.406406,0.424453,0
281.05,10.6792,0.148707,0.406575,0.424154,0
281.06,10.7299,0.149248,0.406745,0.423853,0
281.07,10.7812,0.149797,0.406916,0.423549,0
281.08,10.8333,0.150353,0.407089,0.423242,0
281.09,10.886,0.150915,0.407263,0.422933,0
281.1,10.9395,0.151486,0.407439,0.422621,0
281.11,10.9938,0.152063,0.407616,0.422307,0
281.12,11.0489,0.152649,0.407795,0.42199,0
281.13,11.1047,0.153243,0.407976,0.42167,0
281.14,11.1614,0.153844,0.408158,0.421347,0
281.15,11.2189,0.154454,0.408342,0.421021,0
281.16,11.2773,0.155073,0.408528,0.420693,0
281.17,11.3367,0.1557,0.408715,0.420361,0
281.18,11.3969,0.156336,0.408904,0.420027,0
281.19,11.458,0.156982,0.409095,0.419689,0
281.2,11.5202,0.157637,0.409288,0.419349,0
281.21,11.5833,0.158302,0.409483,0.419005,0
281.22,11.6475,0.158977,0.40968,0.418658,0
281.23,11.7128,0.159662,0.409878,0.418307,0
281.24,11.7791,0.160357,0.410079,0.417953,0
281.25,11.8465,0.161064,0.410281,0.417596,0
281.26,11.9151,0.161781,0.410486,0.417235,0
281.27,11.9849,0.16251,0.410693,0.41687,0
281.28,12.0559,0.163251,0.410901,0.416502,0
281.29,12.1282,0.164004,0.411112,0.41613,0
281.3,12.2018,0.164769,0.411326,0.415754,0
281.31,12.2767,0.165547,0.411541,0.415374,0
281.32,12.353,0.166338,0.411759,0.41499,0
281.33,12.4308,0.167143,0.41198,0.414602,0
281.34,12.51,0.167962,0.412202,0.41421,0
281.35,12.5907,0.168795,0.412428,0.413814,0
281.36,12.673,0.169642,0.412655,0.413413,0
281.37,12.7569,0.170506,0.412886,0.413007,0
281.38,12.8424,0.171384,0.413119,0.412597,0
281.39,12.9297,0.172279,0.413355,0.412182,0
281.4,13.0188,0.173191,0.413593,0.411762,0
281.41,13.1098,0.17412,0.413835,0.411338,0
281.42,13.2026,0.175066,0.414079,0.410908,0
281.43,13.2974,0.176031,0.414326,0.410472,0
281.44,13.3942,0.177015,0.414577,0.410032,0
281.45,13.4932,0.178018,0.414831,0.409586,0
281.46,13.5943,0.179042,0.415088,0.409134,0
281.47,13.6977,0.180086,0.415348,0.408676,0
281.48,13.8035,0.181152,0.415611,0.408212,0
281.49,13.9117,0.18224,0.415879,0.407742,0
281.5,14.0224,0.183351,0.416149,0.407266,0
281.51,14.1357,0.184486,0.416424,0.406783,0
281.52,14.2517,0.185646,0.416702,0.406293,0
281.53,14.3705,0.186831,0.416984,0.405797,0
281.54,14.4923,0.188042,0.41727,0.405293,0
281.55,14.617,0.189281,0.417561,0.404782,0
281.56,14.745,0.190548,0.417855,0.404263,0
281.57,14.8762,0.191844,0.418154,0.403736,0
281.58,15.0108,0.193171,0.418458,0.403201,0
281.59,15.149,0.19453,0.418766,0.402658,0
281.6,15.2908,0.195921,0.419079,0.402106,0
281.61,15.4365,0.197346,0.419396,0.401545,0
281.62,15.5862,0.198807,0.419719,0.400975,0
281.63,15.7401,0.200304,0.420048,0.400396,0
281.64,15.8983,0.201839,0.420381,0.399806,0
281.65,16.061,0.203414,0.420721,0.399206,0
281.66,16.2284,0.20503,0.421066,0.398596,0
281.67,16.4008,0.206689,0.421417,0.397974,0
281.68,16.5784,0.208393,0.421774,0.397341,0
281.69,16.7614,0.210143,0.422138,0.396696,0
281.7,16.9499,0.211942,0.422509,0.396038,0
281.71,17.1444,0.213791,0.422886,0.395368,0
281.72,17.3451,0.215693,0.423271,0.394685,0
281.73,17.5522,0.21765,0.423663,0.393987,0
281.74,17.7661,0.219664,0.424063,0.393275,0
281.75,17.987,0.221738,0.42447,0.392548,0
281.76,18.2155,0.223874,0.424887,0.391806,0
281.77,18.4517,0.226076,0.425311,0.391047,0
281.78,18.6961,0.228346,0.425745,0.39027,0
281.79,18.9492,0.230688,0.426188,0.389476,0
281.8,19.2113,0.233105,0.426641,0.388663,0
281.81,19.4829,0.2356,0.427104,0.387831,0
281.82,19.7646,0.238177,0.427578,0.386979,0
281.83,20.0569,0.240841,0.428063,0.386104,0
281.84,20.3602,0.243595,0.428559,0.385208,0
281.85,20.6753,0.246443,0.429068,0.384288,0
281.86,21.0028,0.249391,0.429589,0.383344,0
281.87,21.3433,0.252444,0.430123,0.382373,0
281.88,21.6977,0.255607,0.430671,0.381376,0
281.89,22.0666,0.258885,0.431234,0.38035,0
281.9,22.4509,0.262285,0.431812,0.379294,0
281.91,22.8515,0.265813,0.432406,0.378206,0
281.92,23.2695,0.269475,0.433017,0.377086,0
281.93,23.7057,0.27328,0.433645,0.375931,0
281.94,24.1612,0.277234,0.434292,0.374739,0
281.95,24.6374,0.281346,0.434958,0.373508,0
281.96,25.1353,0.285625,0.435645,0.372237,0
281.97,25.6563,0.290079,0.436354,0.370923,0
281.98,26.2019,0.294718,0.437085,0.369564,0
281.99,26.7736,0.299553,0.437841,0.368158,0
282,27.3729,0.304595,0.438622,0.366703,0
282.01,28.0017,0.309855,0.439429,0.365195,0
282.02,28.6617,0.315346,0.440266,0.363633,0
282.03,29.355,0.32108,0.441132,0.362013,0
282.04,30.0835,0.327071,0.442031,0.360334,0
282.05,30.8495,0.333333,0.442963,0.358593,0
282.06,31.6553,0.339882,0.443931,0.356787,0
282.07,32.5034,0.346734,0.444937,0.354915,0
282.08,33.3963,0.353903,0.445983,0.352973,0
282.09,34.3367,0.361409,0.447072,0.350961,0
282.1,35.3274,0.369266,0.448206,0.348877,0
282.11,36.3712,0.377494,0.449389,0.34672,0
282.12,37.4711,0.386111,0.450622,0.34449,0
282.13,38.63,0.395133,0.45191,0.342186,0
282.14,39.8508,0.404579,0.453255,0.339811,0
282.15,41.1365,0.414465,0.45466,0.337365,0
282.16,42.4897,0.424807,0.45613,0.334851,0
282.17,43.913,0.435619,0.457668,0.332273,0
282.18,45.4085,0.446914,0.459277,0.329635,0
282.19,46.978,0.458699,0.460962,0.326942,0
282.2,48.6226,0.470982,0.462726,0.3242,0
282.21,50.3426,0.483763,0.464572,0.321415,0
282.22,52.1376,0.497039,0.466506,0.318594,0
282.23,54.0057,0.510799,0.468529,0.315743,0
282.24,55.9439,0.525029,0.470646,0.312871,0
282.25,57.9474,0.539703,0.472859,0.309982,0
282.26,60.01,0.554789,0.475171,0.307083,0
282.27,62.1233,0.570249,0.477584,0.304181,0
282.28,64.2769,0.586032,0.480098,0.301281,0
282.29,66.4587,0.602082,0.482715,0.298386,0
282.3,68.6546,0.618334,0.485434,0.295501,0
282.31,70.8488,0.634718,0.488253,0.29263,0
282.32,73.0243,0.651157,0.491171,0.289775,0
282.33,75.1632,0.667573,0.494185,0.286938,0
282.34,77.2476,0.683884,0.497289,0.284122,0
282.35,79.2598,0.700009,0.500479,0.281327,0
282.36,81.1833,0.715872,0.503748,0.278555,0
282.37,83.0033,0.731399,0.50709,0.275807,0
282.38,84.7071,0.746523,0.510498,0.273083,0
282.39,86.2848,0.761187,0.513963,0.270383,0
282.4,87.7294,0.775339,0.517477,0.267708,0
282.41,89.0369,0.78894,0.521033,0.265058,0
282.42,90.206,0.801958,0.524621,0.262434,0
282.43,91.2383,0.814372,0.528234,0.259834,0
282.44,92.1375,0.826169,0.531863,0.257259,0
282.45,92.9094,0.837346,0.535503,0.254709,0
282.46,93.561,0.847904,0.539146,0.252184,0
282.47,94.1005,0.857852,0.542787,0.249684,0
282.48,94.5365,0.867206,0.546418,0.247208,0
282.49,94.8779,0.875982,0.550036,0.244757,0
282.5,95.1335,0.884201,0.553637,0.24233,0
282.51,95.3117,0.891889,0.557215,0.239926,0
282.52,95.4205,0.899068,0.560769,0.237547,0
282.53,95.4673,0.905767,0.564295,0.235191,0
282.54,95.4588,0.912009,0.56779,0.232859,1
282.55,95.4011,0.917822,0.571252,0.23055,0
282.56,95.2996,0.923232,0.57468,0.228264,0
282.57,95.1591,0.928263,0.578072,0.226,0
282.58,94.9838,0.932939,0.581428,0.22376,0
282.59,94.7773,0.937284,0.584745,0.221541,0
282.6,94.543,0.941319,0.588023,0.219345,0
282.61,94.2836,0.945066,0.591261,0.217171,0
282.62,94.0016,0.948544,0.594459,0.215018,0
282.63,93.699,0.951771,0.597617,0.212888,0
282.64,93.3778,0.954765,0.600733,0.210778,0
282.65,93.0395,0.957542,0.603809,0.20869,0
282.66,92.6856,0.960118,0.606843,0.206622,0
282.67,92.3174,0.962506,0.609836,0.204576,0
282.68,91.936,0.96472,0.612787,0.20255,0
282.69,91.5423,0.966772,0.615697,0.200544,0
282.7,91.1373,0.968673,0.618566,0.198559,0
282.71,90.7218,0.970435,0.621394,0.196594,0
282.72,90.2965,0.972066,0.624181,0.194648,0
282.73,89.8621,0.973575,0.626927,0.192722,0
282.74,89.4192,0.974973,0.629632,0.190816,0
282.75,88.9683,0.976265,0.632297,0.188929,0
282.76,88.5101,0.977459,0.634922,0.187061,0
282.77,88.045,0.978563,0.637507,0.185212,0
282.78,87.5734,0.979581,0.640052,0.183382,0
282.79,87.0958,0.980521,0.642558,0.18157,0
282.8,86.6126,0.981386,0.645025,0.179777,0
282.81,86.1242,0.982182,0.647454,0.178002,0
282.82,85.6309,0.982914,0.649844,0.176245,0
282.83,85.1331,0.983585,0.652196,0.174507,0
282.84,84.6311,0.984199,0.654511,0.172786,0
282.85,84.1252,0.98476,0.656788,0.171082,0
282.86,83.6157,0.985272,0.659028,0.169396,0
282.87,83.103,0.985736,0.661232,0.167728,0
282.88,82.5872,0.986156,0.6634,0.166076,0
282.89,82.0686,0.986534,0.665532,0.164442,0
282.9,81.5475,0.986872,0.667628,0.162825,0
282.91,81.024,0.987173,0.669689,0.161224,0
282.92,80.4986,0.987439,0.671716,0.15964,0
282.93,79.9712,0.987671,0.673708,0.158073,0
282.94,79.4422,0.987871,0.675667,0.156522,0
282.95,78.9117,0.988041,0.677591,0.154987,0
282.96,78.38,0.988181,0.679483,0.153468,0
282.97,77.8472,0.988293,0.681342,0.151965,0
282.98,77.3134,0.988379,0.683168,0.150478,0
282.99,76.7789,0.988438,0.684963,0.149007,0
283,76.2437,0.988472,0.686726,0.147551,0
283.01,75.7081,0.988483,0.688457,0.146111,0
283.02,75.1722,0.988469,0.690158,0.144686,0
283.03,74.6361,0.988433,0.691828,0.143276,0
283.04,74.1,0.988375,0.693467,0.141881,0
283.05,73.5638,0.988295,0.695077,0.140502,0
