53.4,12.5381,0.133183,0.599109,0.189861
53.41,12.5381,0.133183,0.599109,0.189861
53.42,12.5381,0.133183,0.599109,0.189861
53.43,12.5381,0.133183,0.599109,0.189861
53.44,12.5381,0.133183,0.599109,0.189861
53.45,12.5381,0.133183,0.599109,0.189861
53.46,12.5381,0.133183,0.599109,0.189861
53.47,12.5381,0.133183,0.599109,0.189861
53.48,12.5381,0.133183,0.599109,0.189861
53.49,12.5381,0.133183,0.599109,0.189861
53.5,12.5381,0.133183,0.59911,0.189861
53.51,12.5381,0.133183,0.59911,0.189861
53.52,12.5381,0.133183,0.59911,0.189861
53.53,12.5381,0.133183,0.59911,0.189861
53.54,12.5381,0.133183,0.59911,0.189861
53.55,12.5381,0.133183,0.59911,0.189861
53.56,12.5381,0.133183,0.59911,0.189861
53.57,12.5381,0.133183,0.59911,0.189861
53.58,12.5381,0.133183,0.59911,0.189861
53.59,12.5381,0.133183,0.59911,0.189861
53.6,12.5381,0.133183,0.59911,0.189862
53.61,12.5381,0.133183,0.59911,0.189862
53.62,12.5381,0.133183,0.59911,0.189862
53.63,12.5381,0.133183,0.59911,0.189862
53.64,12.5381,0.133183,0.59911,0.189862
53.65,12.5381,0.133183,0.59911,0.189862
53.66,12.5381,0.133183,0.59911,0.189862
53.67,12.5381,0.133183,0.59911,0.189862
53.68,12.5381,0.133183,0.59911,0.189862
53.69,12.5381,0.133183,0.59911,0.189862
53.7,12.5381,0.133183,0.59911,0.189862
53.71,12.5381,0.133183,0.59911,0.189862
53.72,12.5381,0.133183,0.59911,0.189862
53.73,12.5381,0.133183,0.59911,0.189862
53.74,12.5381,0.133183,0.59911,0.189862
53.75,12.5381,0.133183,0.599111,0.189862
53.76,12.5381,0.133183,0.599111,0.189862
53.77,12.5381,0.133183,0.599111,0.189862
53.78,12.5381,0.133183,0.599111,0.189862
53.79,12.5381,0.133183,0.599111,0.189862
53.8,12.5381,0.133183,0.599111,0.189862
53.81,12.5381,0.133183,0.599111,0.189862
53.82,12.5381,0.133183,0.599111,0.189862
53.83,12.5381,0.133183,0.599111,0.189862
53.84,12.5381,0.133183,0.599111,0.189862
53.85,12.5381,0.133183,0.599111,0.189862
53.86,12.5381,0.133183,0.599111,0.189862
53.87,12.5381,0.133183,0.599111,0.189862
53.88,12.5381,0.133183,0.599111,0.189862
53.89,12.5381,0.133183,0.599111,0.189862
53.9,12.5381,0.133183,0.599111,0.189862
53.91,12.5381,0.133183,0.599111,0.189862
53.92,12.5381,0.133183,0.599111,0.189862
53.93,12.5381,0.133183,0.599111,0.189862
53.94,12.5381,0.133183,0.599111,0.189862
53.95,12.5381,0.133183,0.599111,0.189862
53.96,12.5381,0.133183,0.599111,0.189862
53.97,12.5381,0.133183,0.599111,0.189862
53.98,12.5381,0.133183,0.599111,0.189862
53.99,12.5381,0.133183,0.599111,0.189862
54,12.5381,0.133183,0.599111,0.189862
54.01,12.5381,0.133183,0.599112,0.189862
54.02,12.5381,0.133183,0.599112,0.189862
54.03,12.5381,0.133183,0.599112,0.189862
54.04,12.5381,0.133183,0.599112,0.189862
54.05,12.5381,0.133183,0.599112,0.189862
54.06,12.5381,0.133183,0.599112,0.189862
54.07,12.5381,0.133182,0.599112,0.189862
54.08,12.5381,0.133182,0.599112,0.189863
54.09,12.5381,0.133182,0.599112,0.189863
54.1,12.5381,0.133182,0.599112,0.189863
54.11,12.5381,0.133182,0.599112,0.189863
54.12,12.5381,0.133182,0.599112,0.189863
54.13,12.5381,0.133182,0.599112,0.189863
54.14,12.5381,0.133182,0.599112,0.189863
54.15,12.5381,0.133182,0.599112,0.189863
54.16,12.5381,0.133182,0.599112,0.189863
54.17,12.5381,0.133182,0.599112,0.189863
54.18,12.5381,0.133182,0.599112,0.189863
54.19,12.5381,0.133182,0.599112,0.189863
54.2,12.5381,0.133182,0.599112,0.189863
54.21,12.5381,0.133182,0.599112,0.189863
54.22,12.5381,0.133182,0.599112,0.189863
54.23,12.5381,0.133182,0.599112,0.189863
54.24,12.5381,0.133182,0.599112,0.189863
54.25,12.5381,0.133182,0.599112,0.189863
54.26,12.5381,0.133182,0.599112,0.189863
54.27,12.5381,0.133182,0.599112,0.189863
54.28,12.5381,0.133182,0.599113,0.189863
54.29,12.5381,0.133182,0.599113,0.189863
54.3,12.5381,0.133182,0.599113,0.189863
54.31,12.5381,0.133182,0.599113,0.189863
54.32,12.5381,0.133182,0.599113,0.189863
54.33,12.5381,0.133182,0.599113,0.189863
54.34,12.5381,0.133182,0.599113,0.189863
54.35,12.5381,0.133182,0.599113,0.189863
54.36,12.5381,0.133182,0.599113,0.189863
54.37,12.5381,0.133182,0.599113,0.189863
54.38,12.5381,0.133182,0.599113,0.189863
54.39,12.5381,0.133182,0.599113,0.189863
54.4,12.5381,0.133182,0.599113,0.189863
54.41,12.5381,0.133182,0.599113,0.189863
54.42,12.5381,0.133182,0.599113,0.189863
54.43,12.5381,0.133182,0.599113,0.189863
54.44,12.5381,0.133182,0.599113,0.189863
54.45,12.5381,0.133182,0.599113,0.189863
54.46,12.5381,0.133182,0.599113,0.189863
54.47,12.5381,0.133182,0.599113,0.189863
54.48,12.5381,0.133182,0.599113,0.189863
54.49,12.5381,0.133182,0.599113,0.189863
54.5,12.5381,0.133182,0.599113,0.189863
54.51,12.5381,0.133182,0.599113,0.189863
54.52,12.5381,0.133182,0.599113,0.189863
54.53,12.5381,0.133182,0.599113,0.189863
54.54,12.5381,0.133182,0.599113,0.189863
54.55,12.5381,0.133182,0.599113,0.189863
54.56,12.5381,0.133182,0.599114,0.189863
54.57,12.5381,0.133182,0.599114,0.189863
54.58,12.5381,0.133182,0.599114,0.189863
54.59,12.5381,0.133182,0.599114,0.189863
54.6,12.5381,0.133182,0.599114,0.189864
54.61,12.5381,0.133182,0.599114,0.189864
54.62,12.5381,0.133182,0.599114,0.189864
54.63,12.5381,0.133182,0.599114,0.189864
54.64,12.5381,0.133182,0.599114,0.189864
54.65,12.5381,0.133182,0.599114,0.189864
54.66,12.5381,0.133182,0.599114,0.189864
54.67,12.5381,0.133182,0.599114,0.189864
54.68,12.5381,0.133182,0.599114,0.189864
54.69,12.5381,0.133182,0.599114,0.189864
54.7,12.5381,0.133182,0.599114,0.189864
54.71,12.5381,0.133182,0.599114,0.189864
54.72,12.5381,0.133182,0.599114,0.189864
54.73,12.5381,0.133182,0.599114,0.189864
54.74,12.5381,0.133182,0.599114,0.189864
54.75,12.5381,0.133182,0.599114,0.189864
54.76,12.5381,0.133182,0.599114,0.189864
54.77,12.5381,0.133182,0.599114,0.189864
54.78,12.5381,0.133182,0.599114,0.189864
54.79,12.5381,0.133182,0.599114,0.189864
54.8,12.5381,0.133182,0.599114,0.189864
54.81,12.5381,0.133182,0.599114,0.189864
54.82,12.5381,0.133182,0.599114,0.189864
54.83,12.5381,0.133182,0.599114,0.189864
54.84,12.5381,0.133182,0.599114,0.189864
54.85,12.5381,0.133182,0.599114,0.189864
54.86,12.5381,0.133182,0.599115,0.189864
54.87,12.5381,0.133182,0.599115,0.189864
54.88,12.5381,0.133182,0.599115,0.189864
54.89,12.5381,0.133182,0.599115,0.189864
54.9,12.5381,0.133182,0.599115,0.189864
54.91,12.5381,0.133182,0.599115,0.189864
54.92,12.5381,0.133182,0.599115,0.189864
54.93,12.5381,0.133182,0.599115,0.189864
54.94,12.5381,0.133182,0.599115,0.189864
54.95,12.5381,0.133182,0.599115,0.189864
54.96,12.5381,0.133182,0.599115,0.189864
54.97,12.5381,0.133182,0.599115,0.189864
54.98,12.5381,0.133182,0.599115,0.189864
54.99,12.5381,0.133182,0.599115,0.189864
55,12.5381,0.133182,0.599115,0.189864
55.01,12.5381,0.133182,0.599115,0.189864
55.02,12.5381,0.133182,0.599115,0.189864
55.03,12.5381,0.133182,0.599115,0.189864
55.04,12.5381,0.133182,0.599115,0.189864
55.05,12.5381,0.133182,0.599115,0.189864
55.06,12.5381,0.133182,0.599115,0.189864
55.07,12.5381,0.133182,0.599115,0.189864
55.08,12.5381,0.133182,0.599115,0.189864
55.09,12.5381,0.133182,0.599115,0.189864
55.1,12.5381,0.133182,0.599115,0.189864
55.11,12.5381,0.133182,0.599115,0.189864
55.12,12.5381,0.133182,0.599115,0.189864
55.13,12.5381,0.133181,0.599115,0.189864
55.14,12.5381,0.133181,0.599115,0.189864
55.15,12.5381,0.133181,0.599115,0.189864
55.16,12.5381,0.133181,0.599115,0.189864
55.17,12.5381,0.133181,0.599115,0.189865
55.18,12.5381,0.133181,0.599116,0.189865
55.19,12.5381,0.133181,0.599116,0.189865
55.2,12.5381,0.133181,0.599116,0.189865
55.21,12.5381,0.133181,0.599116,0.189865
55.22,12.5381,0.133181,0.599116,0.189865
55.23,12.5381,0.133181,0.599116,0.189865
55.24,12.5381,0.133181,0.599116,0.189865
55.25,12.5381,0.133181,0.599116,0.189865
55.26,12.5381,0.133181,0.599116,0.189865
55.27,12.5381,0.133181,0.599116,0.189865
55.28,12.5381,0.133181,0.599116,0.189865
55.29,12.5381,0.133181,0.599116,0.189865
55.3,12.5381,0.133181,0.599116,0.189865
55.31,12.5381,0.133181,0.599116,0.189865
55.32,12.5381,0.133181,0.599116,0.189865
55.33,12.5381,0.133181,0.599116,0.189865
55.34,12.5381,0.133181,0.599116,0.189865
55.35,12.5381,0.133181,0.599116,0.189865
55.36,12.5381,0.133181,0.599116,0.189865
55.37,12.5381,0.133181,0.599116,0.189865
55.38,12.5381,0.133181,0.599116,0.189865
55.39,12.5381,0.133181,0.599116,0.189865
55.4,12.5381,0.133181,0.599116,0.189865
55.41,12.5381,0.133181,0.599116,0.189865
55.42,12.5381,0.133181,0.599116,0.189865
55.43,12.5381,0.133181,0.599116,0.189865
55.44,12.5381,0.133181,0.599116,0.189865
55.45,12.5381,0.133181,0.599116,0.189865
55.46,12.5381,0.133181,0.599116,0.189865
55.47,12.5381,0.133181,0.599116,0.189865
55.48,12.5381,0.133181,0.599116,0.189865
55.49,12.5381,0.133181,0.599116,0.189865
55.5,12.5381,0.133181,0.599116,0.189865
55.51,12.5381,0.133181,0.599116,0.189865
55.52,12.5381,0.133181,0.599117,0.189865
55.53,12.5381,0.133181,0.599117,0.189865
55.54,12.5381,0.133181,0.599117,0.189865
55.55,12.5381,0.133181,0.599117,0.189865
55.56,12.5381,0.133181,0.599117,0.189865
55.57,12.5381,0.133181,0.599117,0.189865
55.58,12.5381,0.133181,0.599117,0.189865
55.59,12.5381,0.133181,0.599117,0.189865
55.6,12.5381,0.133181,0.599117,0.189865
55.61,12.5381,0.133181,0.599117,0.189865
55.62,12.5381,0.133181,0.599117,0.189865
55.63,12.5381,0.133181,0.599117,0.189865
55.64,12.5381,0.133181,0.599117,0.189865
55.65,12.5381,0.133181,0.599117,0.189865
55.66,12.5381,0.133181,0.599117,0.189865
55.67,12.5381,0.133181,0.599117,0.189865
55.68,12.5381,0.133181,0.599117,0.189865
55.69,12.5381,0.133181,0.599117,0.189865
55.7,12.5381,0.133181,0.599117,0.189865
55.71,12.5381,0.133181,0.599117,0.189865
55.72,12.5381,0.133181,0.599117,0.189865
55.73,12.5381,0.133181,0.599117,0.189865
55.74,12.5381,0.133181,0.599117,0.189865
55.75,12.5381,0.133181,0.599117,0.189865
55.76,12.5381,0.133181,0.599117,0.189865
55.77,12.5381,0.133181,0.599117,0.189865
55.78,12.5381,0.133181,0.599117,0.189865
55.79,12.5381,0.133181,0.599117,0.189865
55.8,12.5381,0.133181,0.599117,0.189865
55.81,12.5381,0.133181,0.599117,0.189865
55.82,12.5381,0.133181,0.599117,0.189866
55.83,12.5381,0.133181,0.599117,0.189866
55.84,12.5381,0.133181,0.599117,0.189866
55.85,12.5381,0.133181,0.599117,0.189866
55.86,12.5381,0.133181,0.599117,0.189866
55.87,12.5381,0.133181,0.599118,0.189866
55.88,12.5381,0.133181,0.599118,0.189866
55.89,12.5381,0.133181,0.599118,0.189866
55.9,12.5381,0.133181,0.599118,0.189866
55.91,12.5381,0.133181,0.599118,0.189866
55.92,12.5381,0.133181,0.599118,0.189866
55.93,12.5381,0.133181,0.599118,0.189866
55.94,12.5381,0.133181,0.599118,0.189866
55.95,12.5381,0.133181,0.599118,0.189866
55.96,12.5381,0.133181,0.599118,0.189866
55.97,12.5381,0.133181,0.599118,0.189866
55.98,12.5381,0.133181,0.599118,0.189866
55.99,12.5381,0.133181,0.599118,0.189866
56,12.5381,0.133181,0.599118,0.189866
56.01,12.5381,0.133181,0.599118,0.189866
56.02,12.5381,0.133181,0.599118,0.189866
56.03,12.5381,0.133181,0.599118,0.189866
56.04,12.5381,0.133181,0.599118,0.189866
56.05,12.5381,0.133181,0.599118,0.189866
56.06,12.5381,0.133181,0.599118,0.189866
56.07,12.5381,0.133181,0.599118,0.189866
56.08,12.5381,0.133181,0.599118,0.189866
56.09,12.5381,0.133181,0.599118,0.189866
56.1,12.5381,0.133181,0.599118,0.189866
56.11,12.5381,0.133181,0.599118,0.189866
56.12,12.5381,0.133181,0.599118,0.189866
56.13,12.5381,0.133181,0.599118,0.189866
56.14,12.5381,0.133181,0.599118,0.189866
56.15,12.5381,0.133181,0.599118,0.189866
56.16,12.5381,0.133181,0.599118,0.189866
56.17,12.5381,0.133181,0.599118,0.189866
56.18,12.5381,0.133181,0.599118,0.189866
56.19,12.5381,0.133181,0.599118,0.189866
56.2,12.5381,0.133181,0.599118,0.189866
56.21,12.5381,0.133181,0.599118,0.189866
56.22,12.5381,0.133181,0.599118,0.189866
56.23,12.5381,0.133181,0.599118,0.189866
56.24,12.5381,0.133181,0.599118,0.189866
56.25,12.5381,0.133181,0.599118,0.189866
56.26,12.5381,0.133181,0.599119,0.189866
56.27,12.5381,0.133181,0.599119,0.189866
56.28,12.5381,0.133181,0.599119,0.189866
56.29,12.5381,0.133181,0.599119,0.189866
56.3,12.5381,0.133181,0.599119,0.189866
56.31,12.5381,0.133181,0.599119,0.189866
56.32,12.5381,0.133181,0.599119,0.189866
56.33,12.5381,0.133181,0.599119,0.189866
56.34,12.5381,0.133181,0.599119,0.189866
56.35,12.5381,0.133181,0.599119,0.189866
56.36,12.5381,0.133181,0.599119,0.189866
56.37,12.5381,0.133181,0.599119,0.189866
56.38,12.5381,0.133181,0.599119,0.189866
56.39,12.5381,0.133181,0.599119,0.189866
56.4,12.5381,0.133181,0.599119,0.189866
56.41,12.5381,0.133181,0.599119,0.189866
56.42,12.5381,0.133181,0.599119,0.189866
56.43,12.5381,0.133181,0.599119,0.189866
56.44,12.5381,0.133181,0.599119,0.189866
56.45,12.5381,0.13318,0.599119,0.189866
56.46,12.5381,0.13318,0.599119,0.189866
56.47,12.5381,0.13318,0.599119,0.189866
56.48,12.5381,0.13318,0.599119,0.189866
56.49,12.5381,0.13318,0.599119,0.189866
56.5,12.5381,0.13318,0.599119,0.189866
56.51,12.5381,0.13318,0.599119,0.189866
56.52,12.5381,0.13318,0.599119,0.189866
56.53,12.5381,0.13318,0.599119,0.189866
56.54,12.5381,0.13318,0.599119,0.189866
56.55,12.5381,0.13318,0.599119,0.189867
56.56,12.5381,0.13318,0.599119,0.189867
56.57,12.5381,0.13318,0.599119,0.189867
56.58,12.5381,0.13318,0.599119,0.189867
56.59,12.5381,0.13318,0.599119,0.189867
56.6,12.5381,0.13318,0.599119,0.189867
56.61,12.5381,0.13318,0.599119,0.189867
56.62,12.5381,0.13318,0.599119,0.189867
56.63,12.5381,0.13318,0.599119,0.189867
56.64,12.5381,0.13318,0.599119,0.189867
56.65,12.5381,0.13318,0.599119,0.189867
56.66,12.5381,0.13318,0.599119,0.189867
56.67,12.5381,0.13318,0.59912,0.189867
56.68,12.5381,0.13318,0.59912,0.189867
56.69,12.5381,0.13318,0.59912,0.189867
56.7,12.5381,0.13318,0.59912,0.189867
56.71,12.5381,0.13318,0.59912,0.189867
56.72,12.5381,0.13318,0.59912,0.189867
56.73,12.5381,0.13318,0.59912,0.189867
56.74,12.5381,0.13318,0.59912,0.189867
56.75,12.5381,0.13318,0.59912,0.189867
56.76,12.5381,0.13318,0.59912,0.189867
56.77,12.5381,0.13318,0.59912,0.189867
56.78,12.5381,0.13318,0.59912,0.189867
56.79,12.5381,0.13318,0.59912,0.189867
56.8,12.5381,0.13318,0.59912,0.189867
56.81,12.5381,0.13318,0.59912,0.189867
56.82,12.5381,0.13318,0.59912,0.189867
56.83,12.5381,0.13318,0.59912,0.189867
56.84,12.5381,0.13318,0.59912,0.189867
56.85,12.5381,0.13318,0.59912,0.189867
56.86,12.5381,0.13318,0.59912,0.189867
56.87,12.5381,0.13318,0.59912,0.189867
56.88,12.5381,0.13318,0.59912,0.189867
56.89,12.5381,0.13318,0.59912,0.189867
56.9,12.5381,0.13318,0.59912,0.189867
56.91,12.5381,0.13318,0.59912,0.189867
56.92,12.5381,0.13318,0.59912,0.189867
56.93,12.5381,0.13318,0.59912,0.189867
56.94,12.5381,0.13318,0.59912,0.189867
56.95,12.5381,0.13318,0.59912,0.189867
56.96,12.5381,0.13318,0.59912,0.189867
56.97,12.5381,0.13318,0.59912,0.189867
56.98,12.5381,0.13318,0.59912,0.189867
56.99,12.5381,0.13318,0.59912,0.189867
57,12.5381,0.13318,0.59912,0.189867
57.01,12.5381,0.13318,0.59912,0.189867
57.02,12.5381,0.13318,0.59912,0.189867
57.03,12.5381,0.13318,0.59912,0.189867
57.04,12.5381,0.13318,0.59912,0.189867
57.05,12.5381,0.13318,0.59912,0.189867
57.06,12.5381,0.13318,0.59912,0.189867
57.07,12.5381,0.13318,0.59912,0.189867
57.08,12.5381,0.13318,0.59912,0.189867
57.09,12.5381,0.13318,0.59912,0.189867
57.1,12.5381,0.13318,0.59912,0.189867
57.11,12.5381,0.13318,0.59912,0.189867
57.12,12.5381,0.13318,0.599121,0.189867
57.13,12.5381,0.13318,0.599121,0.189867
57.14,12.5381,0.13318,0.599121,0.189867
57.15,12.5381,0.13318,0.599121,0.189867
57.16,12.5381,0.13318,0.599121,0.189867
57.17,12.5381,0.13318,0.599121,0.189867
57.18,12.5381,0.13318,0.599121,0.189867
57.19,12.5381,0.13318,0.599121,0.189867
57.2,12.5381,0.13318,0.599121,0.189867
57.21,12.5381,0.13318,0.599121,0.189867
57.22,12.5381,0.13318,0.599121,0.189867
57.23,12.5381,0.13318,0.599121,0.189867
57.24,12.5381,0.13318,0.599121,0.189867
57.25,12.5381,0.13318,0.599121,0.189867
57.26,12.5381,0.13318,0.599121,0.189867
57.27,12.5381,0.13318,0.599121,0.189867
57.28,12.5381,0.13318,0.599121,0.189867
57.29,12.5381,0.13318,0.599121,0.189867
57.3,12.5381,0.13318,0.599121,0.189867
57.31,12.5381,0.13318,0.599121,0.189867
57.32,12.5381,0.13318,0.599121,0.189867
57.33,12.5381,0.13318,0.599121,0.189867
57.34,12.5381,0.13318,0.599121,0.189867
57.35,12.5381,0.13318,0.599121,0.189867
57.36,12.5381,0.13318,0.599121,0.189867
57.37,12.5381,0.13318,0.599121,0.189867
57.38,12.5381,0.13318,0.599121,0.189867
57.39,12.5381,0.13318,0.599121,0.189868
57.4,12.5381,0.13318,0.599121,0.189868
57.41,12.5381,0.13318,0.599121,0.189868
57.42,12.5381,0.13318,0.599121,0.189868
57.43,12.5381,0.13318,0.599121,0.189868
57.44,12.5381,0.13318,0.599121,0.189868
57.45,12.5381,0.13318,0.599121,0.189868
57.46,12.5381,0.13318,0.599121,0.189868
57.47,12.5381,0.13318,0.599121,0.189868
57.48,12.5381,0.13318,0.599121,0.189868
57.49,12.5381,0.13318,0.599121,0.189868
57.5,12.5381,0.13318,0.599121,0.189868
57.51,12.5381,0.13318,0.599121,0.189868
57.52,12.5381,0.13318,0.599121,0.189868
57.53,12.5381,0.13318,0.599121,0.189868
57.54,12.5381,0.13318,0.599121,0.189868
57.55,12.5381,0.13318,0.599121,0.189868
57.56,12.5381,0.13318,0.599121,0.189868
57.57,12.5381,0.13318,0.599121,0.189868
57.58,12.5381,0.13318,0.599121,0.189868
57.59,12.5381,0.13318,0.599121,0.189868
57.6,12.5381,0.13318,0.599122,0.189868
57.61,12.5381,0.13318,0.599122,0.189868
57.62,12.5381,0.13318,0.599122,0.189868
57.63,12.5381,0.13318,0.599122,0.189868
57.64,12.5381,0.13318,0.599122,0.189868
57.65,12.5381,0.13318,0.599122,0.189868
57.66,12.5381,0.13318,0.599122,0.189868
57.67,12.5381,0.13318,0.599122,0.189868
57.68,12.5381,0.13318,0.599122,0.189868
57.69,12.5381,0.13318,0.599122,0.189868
57.7,12.5381,0.13318,0.599122,0.189868
57.71,12.5381,0.13318,0.599122,0.189868
57.72,12.5381,0.13318,0.599122,0.189868
57.73,12.5381,0.13318,0.599122,0.189868
57.74,12.5381,0.13318,0.599122,0.189868
57.75,12.5381,0.13318,0.599122,0.189868
57.76,12.5381,0.13318,0.599122,0.189868
57.77,12.5381,0.13318,0.599122,0.189868
57.78,12.5381,0.13318,0.599122,0.189868
57.79,12.5381,0.13318,0.599122,0.189868
57.8,12.5381,0.13318,0.599122,0.189868
57.81,12.5381,0.13318,0.599122,0.189868
57.82,12.5381,0.13318,0.599122,0.189868
57.83,12.5381,0.13318,0.599122,0.189868
57.84,12.5381,0.13318,0.599122,0.189868
57.85,12.5381,0.13318,0.599122,0.189868
57.86,12.5381,0.13318,0.599122,0.189868
57.87,12.5381,0.13318,0.599122,0.189868
57.88,12.5381,0.13318,0.599122,0.189868
57.89,12.5381,0.13318,0.599122,0.189868
57.9,12.5381,0.13318,0.599122,0.189868
57.91,12.5381,0.13318,0.599122,0.189868
57.92,12.5381,0.13318,0.599122,0.189868
57.93,12.5381,0.13318,0.599122,0.189868
57.94,12.5381,0.13318,0.599122,0.189868
57.95,12.5381,0.13318,0.599122,0.189868
57.96,12.5381,0.13318,0.599122,0.189868
57.97,12.5381,0.13318,0.599122,0.189868
57.98,12.5381,0.13318,0.599122,0.189868
57.99,12.5381,0.13318,0.599122,0.189868
58,12.5381,0.13318,0.599122,0.189868
58.01,12.5381,0.13318,0.599122,0.189868
58.02,12.5381,0.13318,0.599122,0.189868
58.03,12.5381,0.13318,0.599122,0.189868
58.04,12.5381,0.13318,0.599122,0.189868
58.05,12.5381,0.13318,0.599122,0.189868
58.06,12.5381,0.13318,0.599122,0.189868
58.07,12.5381,0.13318,0.599122,0.189868
58.08,12.5381,0.13318,0.599122,0.189868
58.09,12.5381,0.13318,0.599122,0.189868
58.1,12.5381,0.13318,0.599122,0.189868
58.11,12.5381,0.13318,0.599122,0.189868
58.12,12.538,0.13318,0.599122,0.189868
58.13,12.538,0.13318,0.599122,0.189868
58.14,12.538,0.13318,0.599123,0.189868
58.15,12.538,0.13318,0.599123,0.189868
58.16,12.538,0.13318,0.599123,0.189868
58.17,12.538,0.13318,0.599123,0.189868
58.18,12.538,0.133179,0.599123,0.189868
58.19,12.538,0.133179,0.599123,0.189868
58.2,12.538,0.133179,0.599123,0.189868
58.21,12.538,0.133179,0.599123,0.189868
58.22,12.538,0.133179,0.599123,0.189868
58.23,12.538,0.133179,0.599123,0.189868
58.24,12.538,0.133179,0.599123,0.189868
58.25,12.538,0.133179,0.599123,0.189868
58.26,12.538,0.133179,0.599123,0.189868
58.27,12.538,0.133179,0.599123,0.189868
58.28,12.538,0.133179,0.599123,0.189868
58.29,12.538,0.133179,0.599123,0.189868
58.3,12.538,0.133179,0.599123,0.189868
58.31,12.538,0.133179,0.599123,0.189868
58.32,12.538,0.133179,0.599123,0.189868
58.33,12.538,0.133179,0.599123,0.189868
58.34,12.538,0.133179,0.599123,0.189868
58.35,12.538,0.133179,0.599123,0.189868
58.36,12.538,0.133179,0.599123,0.189868
58.37,12.538,0.133179,0.599123,0.189868
58.38,12.538,0.133179,0.599123,0.189869
58.39,12.538,0.133179,0.599123,0.189869
58.4,12.538,0.133179,0.599123,0.189869
58.41,12.538,0.133179,0.599123,0.189869
58.42,12.538,0.133179,0.599123,0.189869
58.43,12.538,0.133179,0.599123,0.189869
58.44,12.538,0.133179,0.599123,0.189869
58.45,12.538,0.133179,0.599123,0.189869
58.46,12.538,0.133179,0.599123,0.189869
58.47,12.538,0.133179,0.599123,0.189869
58.48,12.538,0.133179,0.599123,0.189869
58.49,12.538,0.133179,0.599123,0.189869
58.5,12.538,0.133179,0.599123,0.189869
58.51,12.538,0.133179,0.599123,0.189869
58.52,12.538,0.133179,0.599123,0.189869
58.53,12.538,0.133179,0.599123,0.189869
58.54,12.538,0.133179,0.599123,0.189869
58.55,12.538,0.133179,0.599123,0.189869
58.56,12.538,0.133179,0.599123,0.189869
58.57,12.538,0.133179,0.599123,0.189869
58.58,12.538,0.133179,0.599123,0.189869
58.59,12.538,0.133179,0.599123,0.189869
58.6,12.538,0.133179,0.599123,0.189869
58.61,12.538,0.133179,0.599123,0.189869
58.62,12.538,0.133179,0.599123,0.189869
58.63,12.538,0.133179,0.599123,0.189869
58.64,12.538,0.133179,0.599123,0.189869
58.65,12.538,0.133179,0.599123,0.189869
58.66,12.538,0.133179,0.599123,0.189869
58.67,12.538,0.133179,0.599123,0.189869
58.68,12.538,0.133179,0.599123,0.189869
58.69,12.538,0.133179,0.599123,0.189869
